q q_max q_time hits q_time/hits 
1 31 0.068975 1 0.068975
2 31 0.139658 2 0.069829
3 31 0.206864 3 0.068955
4 31 0.359383 5 0.071877
5 31 0.451021 6 0.075170
6 31 0.602889 8 0.075361
7 31 0.688967 9 0.076552
8 31 0.871304 11 0.079209
9 31 1.060538 13 0.081580
10 31 1.150774 14 0.082198
11 31 1.416132 16 0.088508
12 31 1.539722 18 0.085540
13 31 1.650850 19 0.086887
14 31 1.812746 21 0.086321
15 31 2.012863 23 0.087516
16 31 2.230560 25 0.089222
17 31 2.322942 26 0.089344
18 31 2.562657 28 0.091523
19 31 2.760959 30 0.092032
20 31 2.920381 32 0.091262
21 31 3.304060 34 0.097178
22 31 3.298742 36 0.091632
23 31 3.677258 38 0.096770
24 31 3.883669 40 0.097092
25 31 4.696726 42 0.111827
26 31 4.553203 44 0.103482
27 31 4.760224 46 0.103483
28 31 4.652027 48 0.096917
29 31 4.786403 50 0.095728
30 31 5.061789 52 0.097342
31 31 5.589851 53 0.105469
75.0944
