q q_max q_time hits q_time/hits 
1 31 0.069523 1 0.069523
2 31 0.134254 2 0.067127
3 31 0.206550 3 0.068850
4 31 0.358339 5 0.071668
5 31 0.445687 6 0.074281
6 31 0.601560 8 0.075195
7 31 0.704388 9 0.078265
8 31 0.868953 11 0.078996
9 31 1.134487 13 0.087268
10 31 1.160097 14 0.082864
11 31 1.346761 16 0.084173
12 31 1.532427 18 0.085135
13 31 1.657598 19 0.087242
14 31 1.826025 21 0.086954
15 31 2.164522 23 0.094110
16 31 2.401001 25 0.096040
17 31 2.334996 26 0.089808
18 31 2.591299 28 0.092546
19 31 2.924027 30 0.097468
20 31 2.973376 32 0.092918
21 31 3.186370 34 0.093717
22 31 3.631426 36 0.100873
23 31 3.751009 38 0.098711
24 31 3.879249 40 0.096981
25 31 4.722212 42 0.112434
26 31 4.470687 44 0.101607
27 31 4.576184 46 0.099482
28 31 5.142066 48 0.107126
29 31 5.042206 50 0.100844
30 31 5.322589 52 0.102357
31 31 5.732759 53 0.108165
76.8929
