q q_max q_time hits q_time/hits 
1 31 0.070638 1 0.070638
2 31 0.140097 2 0.070048
3 31 0.212395 3 0.070798
4 31 0.371572 5 0.074314
5 31 0.454629 6 0.075772
6 31 0.609594 8 0.076199
7 31 0.699967 9 0.077774
8 31 0.878194 11 0.079836
9 31 1.092777 13 0.084060
10 31 1.147267 14 0.081948
11 31 1.356908 16 0.084807
12 31 1.595466 18 0.088637
13 31 1.623670 19 0.085456
14 31 1.934780 21 0.092132
15 31 2.030409 23 0.088279
16 31 2.233817 25 0.089353
17 31 2.413130 26 0.092813
18 31 2.513960 28 0.089784
19 31 2.717516 30 0.090584
20 31 2.940411 32 0.091888
21 31 3.585946 34 0.105469
22 31 3.355697 36 0.093214
23 31 3.578067 38 0.094160
24 31 3.748870 40 0.093722
25 31 4.897766 42 0.116613
26 31 4.748160 44 0.107913
27 31 4.680121 46 0.101742
28 31 4.633161 48 0.096524
29 31 4.911479 50 0.098230
30 31 5.272440 52 0.101393
31 31 5.251612 53 0.099087
75.7008
