q q_max q_time hits q_time/hits 
1 31 0.069124 1 0.069124
2 31 0.132906 2 0.066453
3 31 0.207229 3 0.069076
4 31 0.359788 5 0.071958
5 31 0.445430 6 0.074238
6 31 0.614827 8 0.076853
7 31 0.687931 9 0.076437
8 31 0.862880 11 0.078444
9 31 1.068220 13 0.082171
10 31 1.156546 14 0.082610
11 31 1.319437 16 0.082465
12 31 1.520935 18 0.084496
13 31 1.615729 19 0.085038
14 31 1.821407 21 0.086734
15 31 1.998805 23 0.086905
16 31 2.241636 25 0.089665
17 31 2.295973 26 0.088307
18 31 2.548227 28 0.091008
19 31 2.749341 30 0.091645
20 31 2.899352 32 0.090605
21 31 3.155963 34 0.092822
22 31 3.460437 36 0.096123
23 31 3.969336 38 0.104456
24 31 4.666629 40 0.116666
25 31 4.032200 42 0.096005
26 31 4.297837 44 0.097678
27 31 4.392628 46 0.095492
28 31 4.703376 48 0.097987
29 31 4.885145 50 0.097703
30 31 6.275481 52 0.120682
31 31 5.097519 53 0.096180
75.5526
