q q_max q_time hits q_time/hits 
1 31 0.068956 1 0.068956
2 31 0.139219 2 0.069609
3 31 0.208000 3 0.069333
4 31 0.355458 5 0.071092
5 31 0.447292 6 0.074549
6 31 0.615173 8 0.076897
7 31 0.691570 9 0.076841
8 31 0.854362 11 0.077669
9 31 1.071686 13 0.082437
10 31 1.145828 14 0.081845
11 31 1.330924 16 0.083183
12 31 1.539277 18 0.085515
13 31 1.616537 19 0.085081
14 31 1.826629 21 0.086982
15 31 2.012803 23 0.087513
16 31 2.236957 25 0.089478
17 31 2.307059 26 0.088733
18 31 2.585475 28 0.092338
19 31 2.710463 30 0.090349
20 31 2.910306 32 0.090947
21 31 3.096199 34 0.091065
22 31 3.322183 36 0.092283
23 31 3.502927 38 0.092182
24 31 7.130326 40 0.178258
25 31 3.885207 42 0.092505
26 31 4.297258 44 0.097665
27 31 4.766646 46 0.103623
28 31 4.933836 48 0.102788
29 31 4.920142 50 0.098403
30 31 5.165325 52 0.099333
31 31 5.134749 53 0.096882
76.8291
