q q_max q_time hits q_time/hits 
1 31 0.071398 1 0.071398
2 31 0.133448 2 0.066724
3 31 0.206580 3 0.068860
4 31 0.363758 5 0.072752
5 31 0.447466 6 0.074578
6 31 0.609382 8 0.076173
7 31 0.693092 9 0.077010
8 31 0.880930 11 0.080085
9 31 1.117686 13 0.085976
10 31 1.144489 14 0.081749
11 31 1.315320 16 0.082208
12 31 1.523757 18 0.084653
13 31 1.601625 19 0.084296
14 31 1.790856 21 0.085279
15 31 1.994115 23 0.086701
16 31 2.348709 25 0.093948
17 31 2.345547 26 0.090213
18 31 2.512499 28 0.089732
19 31 2.702265 30 0.090075
20 31 3.080885 32 0.096278
21 31 3.089192 34 0.090859
22 31 3.325179 36 0.092366
23 31 3.531807 38 0.092942
24 31 3.791392 40 0.094785
25 31 3.935573 42 0.093704
26 31 4.267415 44 0.096987
27 31 4.411573 46 0.095904
28 31 4.589773 48 0.095620
29 31 5.276100 50 0.105522
30 31 5.027970 52 0.096692
31 31 4.998384 53 0.094309
73.1284
