q q_max q_time hits q_time/hits 
1 31 0.069956 1 0.069956
2 31 0.143343 2 0.071671
3 31 0.207958 3 0.069319
4 31 0.361667 5 0.072333
5 31 0.451548 6 0.075258
6 31 0.610794 8 0.076349
7 31 0.699550 9 0.077728
8 31 0.864702 11 0.078609
9 31 1.067345 13 0.082103
10 31 1.154453 14 0.082461
11 31 1.325656 16 0.082853
12 31 1.531249 18 0.085069
13 31 1.608374 19 0.084651
14 31 1.829743 21 0.087131
15 31 2.062783 23 0.089686
16 31 2.240086 25 0.089603
17 31 2.312224 26 0.088932
18 31 2.502519 28 0.089376
19 31 2.740586 30 0.091353
20 31 3.307834 32 0.103370
21 31 3.278373 34 0.096423
22 31 3.349236 36 0.093034
23 31 3.577180 38 0.094136
24 31 3.765885 40 0.094147
25 31 4.012152 42 0.095527
26 31 4.434680 44 0.100788
27 31 4.489847 46 0.097605
28 31 4.943427 48 0.102988
29 31 5.018341 50 0.100367
30 31 5.530181 52 0.106350
31 31 5.663714 53 0.106863
75.1556
