q q_max q_time hits q_time/hits 
1 31 0.068549 1 0.068549
2 31 0.135127 2 0.067563
3 31 0.206687 3 0.068896
4 31 0.361396 5 0.072279
5 31 0.451099 6 0.075183
6 31 0.597764 8 0.074720
7 31 0.693177 9 0.077020
8 31 0.861764 11 0.078342
9 31 1.038040 13 0.079849
10 31 1.143435 14 0.081674
11 31 1.312157 16 0.082010
12 31 1.526254 18 0.084792
13 31 1.603824 19 0.084412
14 31 1.822958 21 0.086808
15 31 1.992796 23 0.086643
16 31 2.318330 25 0.092733
17 31 2.292272 26 0.088164
18 31 2.663768 28 0.095135
19 31 2.714367 30 0.090479
20 31 2.920239 32 0.091257
21 31 3.559372 34 0.104687
22 31 3.334605 36 0.092628
23 31 3.922683 38 0.103228
24 31 3.912063 40 0.097802
25 31 3.849350 42 0.091651
26 31 4.557205 44 0.103573
27 31 5.256901 46 0.114280
28 31 4.722188 48 0.098379
29 31 5.066701 50 0.101334
30 31 5.109829 52 0.098266
31 31 5.335552 53 0.100671
75.3506
