q q_max q_time hits q_time/hits 
1 31 0.069968 1 0.069968
2 31 0.139130 2 0.069565
3 31 0.209226 3 0.069742
4 31 0.358642 5 0.071728
5 31 0.448691 6 0.074782
6 31 0.609478 8 0.076185
7 31 0.690445 9 0.076716
8 31 0.861908 11 0.078355
9 31 1.060432 13 0.081572
10 31 1.139603 14 0.081400
11 31 1.325160 16 0.082822
12 31 1.503099 18 0.083505
13 31 1.611480 19 0.084815
14 31 1.811931 21 0.086282
15 31 1.995549 23 0.086763
16 31 2.219966 25 0.088799
17 31 2.430177 26 0.093468
18 31 2.528380 28 0.090299
19 31 2.707032 30 0.090234
20 31 2.976559 32 0.093017
21 31 3.104654 34 0.091313
22 31 3.526860 36 0.097968
23 31 3.543578 38 0.093252
24 31 3.732025 40 0.093301
25 31 3.922258 42 0.093387
26 31 4.162927 44 0.094612
27 31 4.353939 46 0.094651
28 31 4.696669 48 0.097847
29 31 4.871681 50 0.097434
30 31 5.159353 52 0.099218
31 31 5.233801 53 0.098751
73.0049
