q q_max q_time hits q_time/hits 
1 31 0.068486 1 0.068486
2 31 0.135859 2 0.067930
3 31 0.207873 3 0.069291
4 31 0.361965 5 0.072393
5 31 0.449303 6 0.074884
6 31 0.602765 8 0.075346
7 31 0.699765 9 0.077752
8 31 0.862445 11 0.078404
9 31 1.076536 13 0.082810
10 31 1.151599 14 0.082257
11 31 1.327327 16 0.082958
12 31 1.605301 18 0.089183
13 31 1.605356 19 0.084492
14 31 1.843893 21 0.087804
15 31 2.004814 23 0.087166
16 31 2.279185 25 0.091167
17 31 2.279808 26 0.087685
18 31 2.540164 28 0.090720
19 31 2.753726 30 0.091791
20 31 2.899459 32 0.090608
21 31 3.206611 34 0.094312
22 31 3.417878 36 0.094941
23 31 3.629732 38 0.095519
24 31 3.852635 40 0.096316
25 31 4.001793 42 0.095281
26 31 4.380835 44 0.099564
27 31 4.369982 46 0.095000
28 31 4.690806 48 0.097725
29 31 5.271931 50 0.105439
30 31 5.279063 52 0.101520
31 31 5.106003 53 0.096340
73.9632
