q q_max q_time hits q_time/hits 
1 31 0.070119 1 0.070119
2 31 0.133040 2 0.066520
3 31 0.207869 3 0.069290
4 31 0.366533 5 0.073307
5 31 0.442903 6 0.073817
6 31 0.614610 8 0.076826
7 31 0.688302 9 0.076478
8 31 0.861131 11 0.078285
9 31 1.048596 13 0.080661
10 31 1.152657 14 0.082333
11 31 1.319557 16 0.082472
12 31 1.518191 18 0.084344
13 31 1.617524 19 0.085133
14 31 1.784374 21 0.084970
15 31 2.762414 23 0.120105
16 31 2.166396 25 0.086656
17 31 2.316360 26 0.089091
18 31 2.537953 28 0.090641
19 31 2.699271 30 0.089976
20 31 3.008705 32 0.094022
21 31 3.296575 34 0.096958
22 31 4.157842 36 0.115496
23 31 3.515752 38 0.092520
24 31 3.734072 40 0.093352
25 31 4.406690 42 0.104921
26 31 6.564900 44 0.149202
27 31 4.424590 46 0.096187
28 31 4.712146 48 0.098170
29 31 4.890888 50 0.097818
30 31 5.217093 52 0.100329
31 31 5.377898 53 0.101470
77.6152
