q q_max q_time hits q_time/hits 
1 31 0.093748 1 0.093748
2 31 0.476738 2 0.238369
3 31 1.402678 3 0.467559
4 31 1.503510 5 0.300702
5 31 0.853025 6 0.142171
6 31 0.687379 8 0.085922
7 31 0.689113 9 0.076568
8 31 0.858552 11 0.078050
9 31 1.061621 13 0.081663
10 31 1.176638 14 0.084046
11 31 1.398637 16 0.087415
12 31 1.533443 18 0.085191
13 31 1.696646 19 0.089297
14 31 1.816767 21 0.086513
15 31 1.992746 23 0.086641
16 31 2.243609 25 0.089744
17 31 2.319920 26 0.089228
18 31 2.528524 28 0.090304
19 31 2.751097 30 0.091703
20 31 3.644951 32 0.113905
21 31 3.228250 34 0.094949
22 31 3.408889 36 0.094691
23 31 3.829927 38 0.100788
24 31 4.398491 40 0.109962
25 31 4.603841 42 0.109615
26 31 4.363158 44 0.099163
27 31 4.552719 46 0.098972
28 31 5.539358 48 0.115403
29 31 5.285037 50 0.105701
30 31 5.925302 52 0.113948
31 31 5.648312 53 0.106572
81.5129
