q q_max q_time hits q_time/hits 
1 31 0.070752 1 0.070752
2 31 0.136347 2 0.068173
3 31 0.207802 3 0.069267
4 31 0.359081 5 0.071816
5 31 0.446651 6 0.074442
6 31 0.612794 8 0.076599
7 31 0.691181 9 0.076798
8 31 0.881754 11 0.080159
9 31 1.041285 13 0.080099
10 31 1.139547 14 0.081396
11 31 1.332241 16 0.083265
12 31 1.580002 18 0.087778
13 31 1.613354 19 0.084913
14 31 1.800859 21 0.085755
15 31 2.015720 23 0.087640
16 31 2.182349 25 0.087294
17 31 2.287111 26 0.087966
18 31 2.691685 28 0.096132
19 31 2.840807 30 0.094694
20 31 2.928849 32 0.091527
21 31 3.208268 34 0.094361
22 31 3.417716 36 0.094937
23 31 3.520475 38 0.092644
24 31 3.833258 40 0.095831
25 31 3.980936 42 0.094784
26 31 4.393158 44 0.099844
27 31 4.687204 46 0.101896
28 31 4.901684 48 0.102118
29 31 4.877802 50 0.097556
30 31 5.409426 52 0.104027
31 31 5.307647 53 0.100144
74.3981
