q q_max q_time hits q_time/hits 
1 31 0.068618 1 0.068618
2 31 0.133240 2 0.066620
3 31 0.207476 3 0.069159
4 31 0.361219 5 0.072244
5 31 0.452177 6 0.075363
6 31 0.603790 8 0.075474
7 31 0.715504 9 0.079500
8 31 0.898081 11 0.081644
9 31 1.082928 13 0.083302
10 31 1.163103 14 0.083079
11 31 1.342626 16 0.083914
12 31 1.534824 18 0.085268
13 31 1.621139 19 0.085323
14 31 1.808125 21 0.086101
15 31 2.016989 23 0.087695
16 31 2.201932 25 0.088077
17 31 2.287610 26 0.087985
18 31 2.539069 28 0.090681
19 31 2.727774 30 0.090926
20 31 2.905115 32 0.090785
21 31 3.121886 34 0.091820
22 31 3.668571 36 0.101905
23 31 3.606020 38 0.094895
24 31 3.792503 40 0.094813
25 31 3.981646 42 0.094801
26 31 4.554019 44 0.103500
27 31 4.319535 46 0.093903
28 31 4.707812 48 0.098079
29 31 5.221557 50 0.104431
30 31 5.133616 52 0.098723
31 31 5.425524 53 0.102368
74.2043
