q q_max q_time hits q_time/hits 
1 31 0.069161 1 0.069161
2 31 0.138022 2 0.069011
3 31 0.205535 3 0.068512
4 31 0.361591 5 0.072318
5 31 0.442386 6 0.073731
6 31 0.593843 8 0.074230
7 31 0.689329 9 0.076592
8 31 0.873062 11 0.079369
9 31 1.067003 13 0.082077
10 31 1.142426 14 0.081602
11 31 1.332789 16 0.083299
12 31 1.483473 18 0.082415
13 31 1.606340 19 0.084544
14 31 1.787388 21 0.085114
15 31 2.052541 23 0.089241
16 31 2.289794 25 0.091592
17 31 2.270020 26 0.087308
18 31 2.490365 28 0.088942
19 31 2.726413 30 0.090880
20 31 3.190110 32 0.099691
21 31 3.329682 34 0.097932
22 31 3.307504 36 0.091875
23 31 3.567401 38 0.093879
24 31 3.845848 40 0.096146
25 31 4.616418 42 0.109915
26 31 4.136281 44 0.094006
27 31 4.633457 46 0.100727
28 31 4.663616 48 0.097159
29 31 4.882897 50 0.097658
30 31 5.172826 52 0.099477
31 31 5.041896 53 0.095130
74.0097
