q q_max q_time hits q_time/hits 
1 31 0.068168 1 0.068168
2 31 0.132224 2 0.066112
3 31 0.205677 3 0.068559
4 31 0.359307 5 0.071861
5 31 0.441601 6 0.073600
6 31 0.601883 8 0.075235
7 31 0.689867 9 0.076652
8 31 0.855522 11 0.077775
9 31 1.047528 13 0.080579
10 31 1.133707 14 0.080979
11 31 1.322383 16 0.082649
12 31 1.507514 18 0.083751
13 31 1.606352 19 0.084545
14 31 1.828478 21 0.087070
15 31 2.104681 23 0.091508
16 31 2.159034 25 0.086361
17 31 2.499219 26 0.096124
18 31 2.478992 28 0.088535
19 31 2.695579 30 0.089853
20 31 2.952474 32 0.092265
21 31 3.093352 34 0.090981
22 31 3.332380 36 0.092566
23 31 3.470744 38 0.091335
24 31 3.749816 40 0.093745
25 31 3.955300 42 0.094174
26 31 4.390177 44 0.099777
27 31 4.456640 46 0.096883
28 31 4.787130 48 0.099732
29 31 4.951262 50 0.099025
30 31 5.074132 52 0.097579
31 31 5.289663 53 0.099805
73.241
