q q_max q_time hits q_time/hits 
1 31 0.074172 1 0.074172
2 31 0.148888 2 0.074444
3 31 0.214454 3 0.071485
4 31 0.368635 5 0.073727
5 31 0.456996 6 0.076166
6 31 0.615447 8 0.076931
7 31 0.704490 9 0.078277
8 31 0.894797 11 0.081345
9 31 1.080863 13 0.083143
10 31 1.174898 14 0.083921
11 31 1.361619 16 0.085101
12 31 1.700979 18 0.094499
13 31 1.627850 19 0.085676
14 31 1.828765 21 0.087084
15 31 2.018439 23 0.087758
16 31 2.220004 25 0.088800
17 31 2.331368 26 0.089668
18 31 2.629361 28 0.093906
19 31 2.835246 30 0.094508
20 31 2.957081 32 0.092409
21 31 3.232763 34 0.095081
22 31 3.504311 36 0.097342
23 31 3.579695 38 0.094202
24 31 3.895361 40 0.097384
25 31 3.973772 42 0.094614
26 31 4.295288 44 0.097620
27 31 4.485297 46 0.097506
28 31 4.654097 48 0.096960
29 31 4.853665 50 0.097073
30 31 5.124264 52 0.098544
31 31 5.270092 53 0.099436
74.1132
