q q_max q_time hits q_time/hits 
1 31 0.069524 1 0.069524
2 31 0.138830 2 0.069415
3 31 0.207910 3 0.069303
4 31 0.358718 5 0.071744
5 31 0.442295 6 0.073716
6 31 0.600875 8 0.075109
7 31 0.697784 9 0.077532
8 31 0.876010 11 0.079637
9 31 1.062836 13 0.081757
10 31 1.214579 14 0.086756
11 31 1.324358 16 0.082772
12 31 1.548401 18 0.086022
13 31 1.624730 19 0.085512
14 31 1.829577 21 0.087123
15 31 2.044696 23 0.088900
16 31 2.201527 25 0.088061
17 31 2.349667 26 0.090372
18 31 2.563603 28 0.091557
19 31 2.801538 30 0.093385
20 31 3.030204 32 0.094694
21 31 3.886845 34 0.114319
22 31 3.468340 36 0.096343
23 31 3.608941 38 0.094972
24 31 3.961006 40 0.099025
25 31 4.803990 42 0.114381
26 31 4.745212 44 0.107846
27 31 4.503656 46 0.097906
28 31 4.954113 48 0.103211
29 31 5.034125 50 0.100682
30 31 5.876322 52 0.113006
31 31 5.310121 53 0.100191
77.1406
