q q_max q_time hits q_time/hits 
1 31 0.068664 1 0.068664
2 31 0.139242 2 0.069621
3 31 0.209660 3 0.069887
4 31 0.363652 5 0.072730
5 31 0.452054 6 0.075342
6 31 0.605744 8 0.075718
7 31 0.697159 9 0.077462
8 31 0.899016 11 0.081729
9 31 1.088839 13 0.083757
10 31 1.188078 14 0.084863
11 31 1.405157 16 0.087822
12 31 1.576847 18 0.087603
13 31 1.640009 19 0.086316
14 31 1.820802 21 0.086705
15 31 2.014445 23 0.087585
16 31 2.280347 25 0.091214
17 31 2.313238 26 0.088971
18 31 2.524734 28 0.090169
19 31 2.746146 30 0.091538
20 31 2.952544 32 0.092267
21 31 3.417984 34 0.100529
22 31 3.416373 36 0.094899
23 31 3.530382 38 0.092905
24 31 3.770248 40 0.094256
25 31 4.119339 42 0.098080
26 31 4.266906 44 0.096975
27 31 4.465356 46 0.097073
28 31 4.893883 48 0.101956
29 31 4.897093 50 0.097942
30 31 5.187394 52 0.099758
31 31 5.822186 53 0.109853
74.7738
