q q_max q_time hits q_time/hits 
1 31 0.069571 1 0.069571
2 31 0.138370 2 0.069185
3 31 0.206465 3 0.068822
4 31 0.359648 5 0.071930
5 31 0.443162 6 0.073860
6 31 0.602389 8 0.075299
7 31 0.686769 9 0.076308
8 31 0.860541 11 0.078231
9 31 1.052868 13 0.080990
10 31 1.134818 14 0.081058
11 31 1.445743 16 0.090359
12 31 1.523622 18 0.084646
13 31 1.657020 19 0.087212
14 31 1.888639 21 0.089935
15 31 2.030486 23 0.088282
16 31 2.503318 25 0.100133
17 31 2.375402 26 0.091362
18 31 2.538286 28 0.090653
19 31 2.916081 30 0.097203
20 31 2.997439 32 0.093670
21 31 3.254977 34 0.095735
22 31 3.491638 36 0.096990
23 31 3.618764 38 0.095231
24 31 3.850818 40 0.096270
25 31 4.260625 42 0.101443
26 31 4.298590 44 0.097695
27 31 4.879150 46 0.106068
28 31 4.863211 48 0.101317
29 31 5.026530 50 0.100531
30 31 5.367251 52 0.103216
31 31 5.496838 53 0.103714
75.8393
