q q_max q_time hits q_time/hits 
1 31 0.069152 1 0.069152
2 31 0.137494 2 0.068747
3 31 0.207031 3 0.069010
4 31 0.360491 5 0.072098
5 31 0.453251 6 0.075542
6 31 0.603042 8 0.075380
7 31 0.690586 9 0.076732
8 31 0.855259 11 0.077751
9 31 1.153816 13 0.088755
10 31 1.146615 14 0.081901
11 31 1.364636 16 0.085290
12 31 1.498270 18 0.083237
13 31 1.620887 19 0.085310
14 31 1.861677 21 0.088651
15 31 1.998852 23 0.086907
16 31 2.221446 25 0.088858
17 31 2.307164 26 0.088737
18 31 2.660636 28 0.095023
19 31 2.687820 30 0.089594
20 31 2.949827 32 0.092182
21 31 3.234912 34 0.095144
22 31 3.312124 36 0.092003
23 31 3.483000 38 0.091658
24 31 4.209402 40 0.105235
25 31 4.164318 42 0.099150
26 31 4.203738 44 0.095539
27 31 4.397003 46 0.095587
28 31 4.672585 48 0.097346
29 31 4.787287 50 0.095746
30 31 5.029516 52 0.096721
31 31 5.428476 53 0.102424
73.7706
