q q_max q_time hits q_time/hits 
1 31 0.068870 1 0.068870
2 31 0.134239 2 0.067119
3 31 0.207810 3 0.069270
4 31 0.357530 5 0.071506
5 31 0.446367 6 0.074394
6 31 0.620021 8 0.077503
7 31 0.689551 9 0.076617
8 31 0.874399 11 0.079491
9 31 1.047005 13 0.080539
10 31 1.137435 14 0.081245
11 31 1.428541 16 0.089284
12 31 1.523486 18 0.084638
13 31 1.624833 19 0.085518
14 31 1.811223 21 0.086249
15 31 2.007819 23 0.087296
16 31 2.187644 25 0.087506
17 31 2.331287 26 0.089665
18 31 2.495053 28 0.089109
19 31 2.711986 30 0.090400
20 31 2.894490 32 0.090453
21 31 3.128005 34 0.092000
22 31 3.476785 36 0.096577
23 31 3.552510 38 0.093487
24 31 3.815728 40 0.095393
25 31 3.966017 42 0.094429
26 31 4.447484 44 0.101079
27 31 4.346998 46 0.094500
28 31 5.136578 48 0.107012
29 31 4.851245 50 0.097025
30 31 5.053185 52 0.097177
31 31 5.149504 53 0.097160
73.5239
