q q_max q_time hits q_time/hits 
1 31 0.068192 1 0.068192
2 31 0.133525 2 0.066763
3 31 0.205592 3 0.068531
4 31 0.358531 5 0.071706
5 31 0.441525 6 0.073588
6 31 0.616080 8 0.077010
7 31 0.715218 9 0.079469
8 31 0.871306 11 0.079210
9 31 1.149150 13 0.088396
10 31 1.143552 14 0.081682
11 31 1.319184 16 0.082449
12 31 1.589583 18 0.088310
13 31 1.620500 19 0.085289
14 31 1.782108 21 0.084862
15 31 2.002018 23 0.087044
16 31 2.199327 25 0.087973
17 31 2.305766 26 0.088683
18 31 2.540654 28 0.090738
19 31 2.707325 30 0.090244
20 31 2.913529 32 0.091048
21 31 3.173862 34 0.093349
22 31 3.698524 36 0.102737
23 31 4.078771 38 0.107336
24 31 4.144063 40 0.103602
25 31 4.044080 42 0.096288
26 31 4.287025 44 0.097432
27 31 4.513742 46 0.098125
28 31 5.001510 48 0.104198
29 31 5.623257 50 0.112465
30 31 6.694460 52 0.128740
31 31 5.117627 53 0.096559
77.0599
