q q_max q_time hits q_time/hits 
1 31 0.069812 1 0.069812
2 31 0.137214 2 0.068607
3 31 0.207820 3 0.069273
4 31 0.356952 5 0.071390
5 31 0.451360 6 0.075227
6 31 0.609798 8 0.076225
7 31 0.696254 9 0.077362
8 31 0.864327 11 0.078575
9 31 1.048887 13 0.080684
10 31 1.145562 14 0.081826
11 31 1.333440 16 0.083340
12 31 1.528322 18 0.084907
13 31 1.614832 19 0.084991
14 31 1.841828 21 0.087706
15 31 2.012982 23 0.087521
16 31 2.693912 25 0.107756
17 31 2.309272 26 0.088818
18 31 2.648342 28 0.094584
19 31 2.716673 30 0.090556
20 31 2.894478 32 0.090452
21 31 3.137858 34 0.092290
22 31 3.422482 36 0.095069
23 31 3.555289 38 0.093560
24 31 3.920763 40 0.098019
25 31 3.976355 42 0.094675
26 31 4.129753 44 0.093858
27 31 4.612004 46 0.100261
28 31 4.562518 48 0.095052
29 31 4.937789 50 0.098756
30 31 4.962679 52 0.095436
31 31 5.422755 53 0.102316
73.8226
