q q_max q_time hits q_time/hits 
1 31 0.070449 1 0.070449
2 31 0.138676 2 0.069338
3 31 0.205957 3 0.068652
4 31 0.358997 5 0.071799
5 31 0.451355 6 0.075226
6 31 0.606958 8 0.075870
7 31 0.685192 9 0.076132
8 31 0.861296 11 0.078300
9 31 1.046385 13 0.080491
10 31 1.160411 14 0.082886
11 31 1.309672 16 0.081854
12 31 1.519302 18 0.084406
13 31 1.603195 19 0.084379
14 31 1.836102 21 0.087433
15 31 2.087127 23 0.090745
16 31 2.198587 25 0.087943
17 31 2.277660 26 0.087602
18 31 2.582020 28 0.092215
19 31 2.659724 30 0.088657
20 31 2.957526 32 0.092423
21 31 3.100701 34 0.091197
22 31 3.313599 36 0.092044
23 31 3.488415 38 0.091800
24 31 3.686781 40 0.092170
25 31 4.056883 42 0.096592
26 31 4.454698 44 0.101243
27 31 4.369440 46 0.094988
28 31 4.643667 48 0.096743
29 31 4.787445 50 0.095749
30 31 5.308410 52 0.102085
31 31 5.233403 53 0.098743
73.0603
