q q_max q_time hits q_time/hits 
1 31 0.069157 1 0.069157
2 31 0.138095 2 0.069047
3 31 0.209449 3 0.069816
4 31 0.365916 5 0.073183
5 31 0.452283 6 0.075381
6 31 0.617377 8 0.077172
7 31 0.699849 9 0.077761
8 31 0.870612 11 0.079147
9 31 1.064226 13 0.081864
10 31 1.165772 14 0.083269
11 31 1.346385 16 0.084149
12 31 1.557485 18 0.086527
13 31 1.769057 19 0.093108
14 31 1.983008 21 0.094429
15 31 2.208299 23 0.096013
16 31 2.517487 25 0.100699
17 31 2.362204 26 0.090854
18 31 2.574613 28 0.091950
19 31 2.793285 30 0.093109
20 31 3.000221 32 0.093757
21 31 3.243618 34 0.095401
22 31 3.551169 36 0.098644
23 31 3.626077 38 0.095423
24 31 3.932286 40 0.098307
25 31 4.120850 42 0.098115
26 31 4.640662 44 0.105470
27 31 4.672176 46 0.101569
28 31 5.100651 48 0.106264
29 31 5.287991 50 0.105760
30 31 5.388915 52 0.103633
31 31 5.346044 53 0.100869
76.6755
