q q_max q_time hits q_time/hits 
1 31 0.070352 1 0.070352
2 31 0.137329 2 0.068665
3 31 0.209033 3 0.069678
4 31 0.369029 5 0.073806
5 31 0.450622 6 0.075104
6 31 0.610929 8 0.076366
7 31 0.703690 9 0.078188
8 31 0.869387 11 0.079035
9 31 1.039948 13 0.079996
10 31 1.152501 14 0.082322
11 31 1.350570 16 0.084411
12 31 1.510083 18 0.083893
13 31 1.627408 19 0.085653
14 31 1.942720 21 0.092510
15 31 2.122852 23 0.092298
16 31 2.572024 25 0.102881
17 31 2.316348 26 0.089090
18 31 2.568406 28 0.091729
19 31 2.814923 30 0.093831
20 31 3.028475 32 0.094640
21 31 3.249725 34 0.095580
22 31 3.376816 36 0.093800
23 31 3.498383 38 0.092063
24 31 3.826223 40 0.095656
25 31 3.971897 42 0.094569
26 31 4.166584 44 0.094695
27 31 4.576239 46 0.099483
28 31 4.709019 48 0.098105
29 31 4.752971 50 0.095059
30 31 5.436682 52 0.104552
31 31 5.116132 53 0.096531
74.1475
