q q_max q_time hits q_time/hits 
1 31 0.064373 1 0.064373
2 31 0.138970 2 0.069485
3 31 0.208243 3 0.069414
4 31 0.360767 5 0.072153
5 31 0.447442 6 0.074574
6 31 0.608720 8 0.076090
7 31 0.697983 9 0.077554
8 31 0.881048 11 0.080095
9 31 1.044865 13 0.080374
10 31 1.138719 14 0.081337
11 31 1.333484 16 0.083343
12 31 1.516169 18 0.084232
13 31 1.612416 19 0.084864
14 31 1.787562 21 0.085122
15 31 1.980760 23 0.086120
16 31 2.180352 25 0.087214
17 31 2.323873 26 0.089380
18 31 2.521966 28 0.090070
19 31 2.946101 30 0.098203
20 31 3.006696 32 0.093959
21 31 3.241005 34 0.095324
22 31 3.278703 36 0.091075
23 31 3.671353 38 0.096615
24 31 3.794672 40 0.094867
25 31 3.879833 42 0.092377
26 31 4.369113 44 0.099298
27 31 4.794454 46 0.104227
28 31 4.892063 48 0.101918
29 31 5.012332 50 0.100247
30 31 5.110751 52 0.098284
31 31 5.201593 53 0.098143
74.0466
