q q_max q_time hits q_time/hits 
1 31 0.064311 1 0.064311
2 31 0.134479 2 0.067239
3 31 0.205544 3 0.068515
4 31 0.357246 5 0.071449
5 31 0.450108 6 0.075018
6 31 0.602020 8 0.075252
7 31 0.687198 9 0.076355
8 31 0.857853 11 0.077987
9 31 1.047876 13 0.080606
10 31 1.136579 14 0.081184
11 31 1.319123 16 0.082445
12 31 1.508119 18 0.083784
13 31 1.590078 19 0.083688
14 31 1.810083 21 0.086194
15 31 2.146396 23 0.093322
16 31 2.228074 25 0.089123
17 31 2.278508 26 0.087635
18 31 2.495835 28 0.089137
19 31 2.667083 30 0.088903
20 31 2.894267 32 0.090446
21 31 3.145061 34 0.092502
22 31 3.302970 36 0.091749
23 31 3.532842 38 0.092970
24 31 3.800850 40 0.095021
25 31 4.384114 42 0.104384
26 31 4.430705 44 0.100698
27 31 4.424953 46 0.096195
28 31 4.555764 48 0.094912
29 31 5.297585 50 0.105952
30 31 5.499561 52 0.105761
31 31 5.213622 53 0.098370
74.069
