q q_max q_time hits q_time/hits 
1 31 0.064265 1 0.064265
2 31 0.133162 2 0.066581
3 31 0.205670 3 0.068557
4 31 0.355594 5 0.071119
5 31 0.445595 6 0.074266
6 31 0.602326 8 0.075291
7 31 0.692413 9 0.076935
8 31 0.875064 11 0.079551
9 31 1.063972 13 0.081844
10 31 1.151914 14 0.082280
11 31 1.318549 16 0.082409
12 31 1.513977 18 0.084110
13 31 1.624645 19 0.085508
14 31 1.797055 21 0.085574
15 31 2.036321 23 0.088536
16 31 2.244166 25 0.089767
17 31 2.355605 26 0.090600
18 31 2.618746 28 0.093527
19 31 2.693676 30 0.089789
20 31 2.932506 32 0.091641
21 31 3.099622 34 0.091165
22 31 3.842444 36 0.106735
23 31 3.480840 38 0.091601
24 31 3.873863 40 0.096847
25 31 4.250779 42 0.101209
26 31 4.837667 44 0.109947
27 31 4.467843 46 0.097127
28 31 4.863083 48 0.101314
29 31 4.806447 50 0.096129
30 31 5.197793 52 0.099958
31 31 5.330647 53 0.100578
74.7764
