q q_max q_time hits q_time/hits 
1 31 0.070116 1 0.070116
2 31 0.137318 2 0.068659
3 31 0.205129 3 0.068376
4 31 0.356300 5 0.071260
5 31 0.445847 6 0.074308
6 31 0.603714 8 0.075464
7 31 0.687273 9 0.076364
8 31 0.858535 11 0.078049
9 31 1.044394 13 0.080338
10 31 1.144386 14 0.081742
11 31 1.312469 16 0.082029
12 31 1.552481 18 0.086249
13 31 1.604858 19 0.084466
14 31 1.798614 21 0.085648
15 31 2.039119 23 0.088657
16 31 2.238516 25 0.089541
17 31 2.272943 26 0.087421
18 31 2.545494 28 0.090910
19 31 2.765162 30 0.092172
20 31 2.892781 32 0.090399
21 31 3.166940 34 0.093145
22 31 3.538560 36 0.098293
23 31 3.532697 38 0.092966
24 31 3.832093 40 0.095802
25 31 4.105780 42 0.097757
26 31 4.220035 44 0.095910
27 31 4.494621 46 0.097709
28 31 4.962378 48 0.103383
29 31 5.394375 50 0.107887
30 31 5.865760 52 0.112803
31 31 5.465895 53 0.103130
75.1548
