q q_max q_time hits q_time/hits 
1 31 0.070046 1 0.070046
2 31 0.135810 2 0.067905
3 31 0.206543 3 0.068848
4 31 0.362494 5 0.072499
5 31 0.448348 6 0.074725
6 31 0.601773 8 0.075222
7 31 0.690952 9 0.076772
8 31 0.884058 11 0.080369
9 31 1.040344 13 0.080026
10 31 1.148454 14 0.082032
11 31 1.324747 16 0.082797
12 31 1.512481 18 0.084027
13 31 1.602826 19 0.084359
14 31 1.787012 21 0.085096
15 31 2.198546 23 0.095589
16 31 2.167472 25 0.086699
17 31 2.266168 26 0.087160
18 31 2.498343 28 0.089227
19 31 2.712868 30 0.090429
20 31 2.928987 32 0.091531
21 31 3.378032 34 0.099354
22 31 3.328217 36 0.092450
23 31 3.545863 38 0.093312
24 31 3.715416 40 0.092885
25 31 3.981101 42 0.094788
26 31 4.213097 44 0.095752
27 31 4.867476 46 0.105815
28 31 4.765590 48 0.099283
29 31 5.131406 50 0.102628
30 31 5.115299 52 0.098371
31 31 5.361406 53 0.101159
73.9914
