q q_max q_time hits q_time/hits 
1 31 0.070079 1 0.070079
2 31 0.136710 2 0.068355
3 31 0.207834 3 0.069278
4 31 0.356304 5 0.071261
5 31 0.444093 6 0.074015
6 31 0.602488 8 0.075311
7 31 0.694002 9 0.077111
8 31 0.859633 11 0.078148
9 31 1.093835 13 0.084141
10 31 1.132383 14 0.080884
11 31 1.408622 16 0.088039
12 31 1.545299 18 0.085850
13 31 1.614309 19 0.084964
14 31 1.789323 21 0.085206
15 31 2.191090 23 0.095265
16 31 2.660634 25 0.106425
17 31 2.267816 26 0.087224
18 31 2.597794 28 0.092778
19 31 2.960238 30 0.098675
20 31 2.887429 32 0.090232
21 31 3.498500 34 0.102897
22 31 3.378579 36 0.093849
23 31 3.490080 38 0.091844
24 31 3.727025 40 0.093176
25 31 3.904845 42 0.092972
26 31 4.145299 44 0.094211
27 31 4.516055 46 0.098175
28 31 4.515383 48 0.094070
29 31 5.310219 50 0.106204
30 31 5.546692 52 0.106667
31 31 5.016587 53 0.094653
74.5694
