q q_max q_time hits q_time/hits 
1 31 0.068760 1 0.068760
2 31 0.137589 2 0.068794
3 31 0.207685 3 0.069228
4 31 0.357970 5 0.071594
5 31 0.443549 6 0.073925
6 31 0.595388 8 0.074424
7 31 0.682992 9 0.075888
8 31 0.858603 11 0.078055
9 31 1.054039 13 0.081080
10 31 1.143608 14 0.081686
11 31 1.324758 16 0.082797
12 31 1.552308 18 0.086239
13 31 1.598691 19 0.084142
14 31 1.827339 21 0.087016
15 31 1.994848 23 0.086733
16 31 2.410292 25 0.096412
17 31 2.375698 26 0.091373
18 31 2.484566 28 0.088735
19 31 2.704253 30 0.090142
20 31 2.933368 32 0.091668
21 31 3.096512 34 0.091074
22 31 3.479848 36 0.096662
23 31 3.956634 38 0.104122
24 31 4.113993 40 0.102850
25 31 3.996936 42 0.095165
26 31 4.214305 44 0.095780
27 31 4.618072 46 0.100393
28 31 4.554115 48 0.094877
29 31 4.837361 50 0.096747
30 31 5.645399 52 0.108565
31 31 5.188843 53 0.097903
74.4586
