q q_max q_time hits q_time/hits 
1 31 0.068432 1 0.068432
2 31 0.134522 2 0.067261
3 31 0.207428 3 0.069143
4 31 0.358329 5 0.071666
5 31 0.447055 6 0.074509
6 31 0.607725 8 0.075966
7 31 0.687138 9 0.076349
8 31 0.852977 11 0.077543
9 31 1.092437 13 0.084034
10 31 1.144866 14 0.081776
11 31 1.373771 16 0.085861
12 31 1.494497 18 0.083028
13 31 1.678398 19 0.088337
14 31 1.876123 21 0.089339
15 31 1.995805 23 0.086774
16 31 2.471771 25 0.098871
17 31 2.394105 26 0.092081
18 31 2.528831 28 0.090315
19 31 2.926918 30 0.097564
20 31 2.951630 32 0.092238
21 31 3.093164 34 0.090975
22 31 3.381064 36 0.093918
23 31 3.597421 38 0.094669
24 31 3.804243 40 0.095106
25 31 3.915992 42 0.093238
26 31 4.677356 44 0.106304
27 31 4.725219 46 0.102722
28 31 4.695200 48 0.097817
29 31 4.950319 50 0.099006
30 31 5.265649 52 0.101262
31 31 5.339498 53 0.100745
74.7382
