q q_max q_time hits q_time/hits 
1 31 0.069103 1 0.069103
2 31 0.133929 2 0.066964
3 31 0.209711 3 0.069904
4 31 0.364123 5 0.072825
5 31 0.441779 6 0.073630
6 31 0.630692 8 0.078836
7 31 0.684070 9 0.076008
8 31 0.880524 11 0.080048
9 31 1.065277 13 0.081944
10 31 1.150772 14 0.082198
11 31 1.329674 16 0.083105
12 31 1.515708 18 0.084206
13 31 1.640317 19 0.086332
14 31 1.896162 21 0.090293
15 31 1.984564 23 0.086285
16 31 2.186982 25 0.087479
17 31 2.299691 26 0.088450
18 31 2.535744 28 0.090562
19 31 2.682888 30 0.089430
20 31 3.128460 32 0.097764
21 31 3.403904 34 0.100115
22 31 3.447899 36 0.095775
23 31 3.611216 38 0.095032
24 31 4.060573 40 0.101514
25 31 4.270050 42 0.101668
26 31 4.178766 44 0.094972
27 31 4.332661 46 0.094188
28 31 4.783110 48 0.099648
29 31 5.072701 50 0.101454
30 31 5.218188 52 0.100350
31 31 5.060451 53 0.095480
74.2699
