q q_max q_time hits q_time/hits 
1 31 0.068969 1 0.068969
2 31 0.139723 2 0.069861
3 31 0.207054 3 0.069018
4 31 0.359078 5 0.071816
5 31 0.457503 6 0.076250
6 31 0.603452 8 0.075431
7 31 0.696769 9 0.077419
8 31 0.859032 11 0.078094
9 31 1.155251 13 0.088865
10 31 1.145638 14 0.081831
11 31 1.325282 16 0.082830
12 31 1.567040 18 0.087058
13 31 1.617142 19 0.085113
14 31 1.844777 21 0.087847
15 31 1.995320 23 0.086753
16 31 2.575442 25 0.103018
17 31 2.341045 26 0.090040
18 31 2.525735 28 0.090205
19 31 2.825898 30 0.094197
20 31 2.917726 32 0.091179
21 31 3.132106 34 0.092121
22 31 3.370626 36 0.093628
23 31 3.500687 38 0.092123
24 31 3.694889 40 0.092372
25 31 3.952823 42 0.094115
26 31 4.383357 44 0.099622
27 31 4.698800 46 0.102148
28 31 4.837869 48 0.100789
29 31 5.088368 50 0.101767
30 31 5.381041 52 0.103482
31 31 5.051879 53 0.095318
74.3206
