q q_max q_time hits q_time/hits 
1 31 0.068576 1 0.068576
2 31 0.137987 2 0.068993
3 31 0.207432 3 0.069144
4 31 0.361619 5 0.072324
5 31 0.456745 6 0.076124
6 31 0.602696 8 0.075337
7 31 0.698885 9 0.077654
8 31 0.856400 11 0.077855
9 31 1.050914 13 0.080840
10 31 1.136687 14 0.081192
11 31 1.326077 16 0.082880
12 31 1.516956 18 0.084275
13 31 1.637427 19 0.086180
14 31 1.799399 21 0.085686
15 31 2.000886 23 0.086995
16 31 2.221627 25 0.088865
17 31 2.309810 26 0.088839
18 31 2.607063 28 0.093109
19 31 2.735697 30 0.091190
20 31 2.940599 32 0.091894
21 31 3.356866 34 0.098731
22 31 3.357534 36 0.093265
23 31 3.783355 38 0.099562
24 31 3.758852 40 0.093971
25 31 3.992626 42 0.095063
26 31 4.423396 44 0.100532
27 31 4.649906 46 0.101085
28 31 4.705562 48 0.098033
29 31 5.028575 50 0.100571
30 31 5.059190 52 0.097292
31 31 5.356782 53 0.101071
74.1464
