q q_max q_time hits q_time/hits 
1 31 0.071053 1 0.071053
2 31 0.138590 2 0.069295
3 31 0.209862 3 0.069954
4 31 0.362151 5 0.072430
5 31 0.448828 6 0.074805
6 31 0.608906 8 0.076113
7 31 0.693720 9 0.077080
8 31 0.863581 11 0.078507
9 31 1.049182 13 0.080706
10 31 1.150066 14 0.082148
11 31 1.351425 16 0.084464
12 31 1.520623 18 0.084479
13 31 1.615302 19 0.085016
14 31 1.819245 21 0.086631
15 31 2.013440 23 0.087541
16 31 2.191174 25 0.087647
17 31 2.331355 26 0.089667
18 31 2.512568 28 0.089735
19 31 2.750468 30 0.091682
20 31 2.902990 32 0.090718
21 31 3.107814 34 0.091406
22 31 3.281688 36 0.091158
23 31 3.702587 38 0.097436
24 31 3.682533 40 0.092063
25 31 4.005709 42 0.095374
26 31 4.169228 44 0.094755
27 31 4.535179 46 0.098591
28 31 4.751283 48 0.098985
29 31 4.861963 50 0.097239
30 31 5.143439 52 0.098912
31 31 5.427383 53 0.102403
73.2735
