q q_max q_time hits q_time/hits 
1 31 0.068369 1 0.068369
2 31 0.133170 2 0.066585
3 31 0.205521 3 0.068507
4 31 0.357924 5 0.071585
5 31 0.445559 6 0.074260
6 31 0.602228 8 0.075278
7 31 0.698507 9 0.077612
8 31 0.878638 11 0.079876
9 31 1.043595 13 0.080277
10 31 1.135509 14 0.081108
11 31 1.328408 16 0.083026
12 31 1.523248 18 0.084625
13 31 1.619178 19 0.085220
14 31 1.803231 21 0.085868
15 31 1.999087 23 0.086917
16 31 2.406145 25 0.096246
17 31 2.314901 26 0.089035
18 31 2.544582 28 0.090878
19 31 2.865881 30 0.095529
20 31 3.411400 32 0.106606
21 31 3.108183 34 0.091417
22 31 3.556990 36 0.098805
23 31 3.804409 38 0.100116
24 31 4.860507 40 0.121513
25 31 4.041213 42 0.096219
26 31 4.297731 44 0.097676
27 31 4.371407 46 0.095031
28 31 4.658948 48 0.097061
29 31 5.153927 50 0.103079
30 31 5.381937 52 0.103499
31 31 5.399593 53 0.101879
76.0202
