q q_max q_time hits q_time/hits 
1 31 0.070075 1 0.070075
2 31 0.140033 2 0.070016
3 31 0.207163 3 0.069054
4 31 0.362778 5 0.072556
5 31 0.447321 6 0.074553
6 31 0.602181 8 0.075273
7 31 0.690722 9 0.076747
8 31 0.871458 11 0.079223
9 31 1.063387 13 0.081799
10 31 1.156958 14 0.082640
11 31 1.344353 16 0.084022
12 31 1.509113 18 0.083840
13 31 1.624860 19 0.085519
14 31 1.857442 21 0.088450
15 31 2.003973 23 0.087129
16 31 2.239698 25 0.089588
17 31 2.297361 26 0.088360
18 31 2.621016 28 0.093608
19 31 2.762345 30 0.092078
20 31 3.071015 32 0.095969
21 31 3.178178 34 0.093476
22 31 3.284723 36 0.091242
23 31 3.564210 38 0.093795
24 31 3.731387 40 0.093285
25 31 3.950253 42 0.094054
26 31 4.489324 44 0.102030
27 31 4.460162 46 0.096960
28 31 4.677450 48 0.097447
29 31 4.894880 50 0.097898
30 31 5.309879 52 0.102113
31 31 5.355709 53 0.101051
73.8397
