q q_max q_time hits q_time/hits 
1 31 0.070535 1 0.070535
2 31 0.138439 2 0.069220
3 31 0.208918 3 0.069639
4 31 0.363308 5 0.072662
5 31 0.444288 6 0.074048
6 31 0.609066 8 0.076133
7 31 0.700257 9 0.077806
8 31 0.864056 11 0.078551
9 31 1.139955 13 0.087689
10 31 1.157730 14 0.082695
11 31 1.322189 16 0.082637
12 31 1.568192 18 0.087122
13 31 1.615632 19 0.085033
14 31 1.852765 21 0.088227
15 31 2.012859 23 0.087516
16 31 2.225123 25 0.089005
17 31 2.335452 26 0.089825
18 31 2.531670 28 0.090417
19 31 2.696390 30 0.089880
20 31 3.112064 32 0.097252
21 31 3.416893 34 0.100497
22 31 3.395803 36 0.094328
23 31 3.511493 38 0.092408
24 31 4.233621 40 0.105841
25 31 3.963857 42 0.094378
26 31 4.148001 44 0.094273
27 31 4.548271 46 0.098875
28 31 4.996669 48 0.104097
29 31 5.088290 50 0.101766
30 31 5.388267 52 0.103621
31 31 5.183906 53 0.097810
74.8442
