q q_max q_time hits q_time/hits 
1 31 0.068807 1 0.068807
2 31 0.140163 2 0.070081
3 31 0.209876 3 0.069959
4 31 0.363912 5 0.072782
5 31 0.451278 6 0.075213
6 31 0.608472 8 0.076059
7 31 0.693661 9 0.077073
8 31 0.860481 11 0.078226
9 31 1.054741 13 0.081134
10 31 1.144673 14 0.081762
11 31 1.391222 16 0.086951
12 31 1.538286 18 0.085460
13 31 1.636608 19 0.086137
14 31 1.803888 21 0.085899
15 31 2.029971 23 0.088260
16 31 2.209788 25 0.088392
17 31 2.287538 26 0.087982
18 31 2.549969 28 0.091070
19 31 3.164857 30 0.105495
20 31 3.517498 32 0.109922
21 31 3.188993 34 0.093794
22 31 3.652586 36 0.101461
23 31 3.656424 38 0.096222
24 31 4.292034 40 0.107301
25 31 4.152516 42 0.098869
26 31 4.250389 44 0.096600
27 31 4.959982 46 0.107826
28 31 5.552232 48 0.115671
29 31 5.043454 50 0.100869
30 31 5.031515 52 0.096760
31 31 5.070353 53 0.095667
76.5765
