q q_max q_time hits q_time/hits 
1 31 0.069389 1 0.069389
2 31 0.140012 2 0.070006
3 31 0.206217 3 0.068739
4 31 0.361122 5 0.072224
5 31 0.446179 6 0.074363
6 31 0.602901 8 0.075363
7 31 0.701424 9 0.077936
8 31 0.862968 11 0.078452
9 31 1.082350 13 0.083258
10 31 1.178859 14 0.084204
11 31 1.335092 16 0.083443
12 31 1.502315 18 0.083462
13 31 1.673039 19 0.088055
14 31 1.796435 21 0.085545
15 31 2.005996 23 0.087217
16 31 2.193597 25 0.087744
17 31 2.319839 26 0.089225
18 31 2.492685 28 0.089024
19 31 2.712176 30 0.090406
20 31 3.208154 32 0.100255
21 31 3.151321 34 0.092686
22 31 3.335003 36 0.092639
23 31 3.561358 38 0.093720
24 31 3.661087 40 0.091527
25 31 4.610901 42 0.109783
26 31 4.212210 44 0.095732
27 31 4.412864 46 0.095932
28 31 4.762635 48 0.099222
29 31 4.794651 50 0.095893
30 31 5.473213 52 0.105254
31 31 5.099600 53 0.096219
73.9659
