q q_max q_time hits q_time/hits 
1 31 0.067646 1 0.067646
2 31 0.141097 2 0.070549
3 31 0.211080 3 0.070360
4 31 0.362096 5 0.072419
5 31 0.446598 6 0.074433
6 31 0.605825 8 0.075728
7 31 0.688722 9 0.076525
8 31 0.861378 11 0.078307
9 31 1.061172 13 0.081629
10 31 1.168367 14 0.083455
11 31 1.323631 16 0.082727
12 31 1.534384 18 0.085244
13 31 1.639525 19 0.086291
14 31 1.935738 21 0.092178
15 31 2.154199 23 0.093661
16 31 2.532076 25 0.101283
17 31 2.354572 26 0.090560
18 31 2.577732 28 0.092062
19 31 2.752447 30 0.091748
20 31 2.995496 32 0.093609
21 31 3.275984 34 0.096352
22 31 3.388925 36 0.094137
23 31 3.906410 38 0.102800
24 31 3.989221 40 0.099731
25 31 4.159864 42 0.099044
26 31 4.713273 44 0.107120
27 31 4.867008 46 0.105805
28 31 4.762076 48 0.099210
29 31 5.355667 50 0.107113
30 31 5.484852 52 0.105478
31 31 5.569544 53 0.105086
76.8869
