q q_max q_time hits q_time/hits 
1 31 0.070636 1 0.070636
2 31 0.143461 2 0.071731
3 31 0.213726 3 0.071242
4 31 0.358066 5 0.071613
5 31 0.446694 6 0.074449
6 31 0.607947 8 0.075993
7 31 0.697120 9 0.077458
8 31 0.880900 11 0.080082
9 31 1.052403 13 0.080954
10 31 1.149933 14 0.082138
11 31 1.352392 16 0.084525
12 31 1.531311 18 0.085073
13 31 1.647345 19 0.086702
14 31 1.828623 21 0.087077
15 31 2.009225 23 0.087358
16 31 2.214059 25 0.088562
17 31 2.290844 26 0.088109
18 31 2.499436 28 0.089266
19 31 3.013463 30 0.100449
20 31 2.884177 32 0.090131
21 31 3.640760 34 0.107081
22 31 3.382888 36 0.093969
23 31 3.770009 38 0.099211
24 31 3.999234 40 0.099981
25 31 4.161717 42 0.099088
26 31 4.390253 44 0.099778
27 31 4.946213 46 0.107526
28 31 4.946508 48 0.103052
29 31 5.108842 50 0.102177
30 31 5.433388 52 0.104488
31 31 5.535490 53 0.104443
76.2073
