q q_max q_time hits q_time/hits 
1 31 0.068979 1 0.068979
2 31 0.135855 2 0.067928
3 31 0.207935 3 0.069312
4 31 0.357456 5 0.071491
5 31 0.443135 6 0.073856
6 31 0.603955 8 0.075494
7 31 0.695101 9 0.077233
8 31 0.858283 11 0.078026
9 31 1.038795 13 0.079907
10 31 1.134663 14 0.081047
11 31 1.321965 16 0.082623
12 31 1.817554 18 0.100975
13 31 1.681365 19 0.088493
14 31 1.814053 21 0.086383
15 31 2.000649 23 0.086985
16 31 2.163962 25 0.086558
17 31 2.332015 26 0.089693
18 31 2.665499 28 0.095196
19 31 2.685534 30 0.089518
20 31 2.925662 32 0.091427
21 31 3.144335 34 0.092480
22 31 3.310339 36 0.091954
23 31 3.625538 38 0.095409
24 31 3.742019 40 0.093550
25 31 4.000378 42 0.095247
26 31 4.214866 44 0.095792
27 31 5.084392 46 0.110530
28 31 4.631960 48 0.096499
29 31 4.999513 50 0.099990
30 31 5.223261 52 0.100447
31 31 5.629652 53 0.106220
74.559
