q q_max q_time hits q_time/hits 
1 31 0.068640 1 0.068640
2 31 0.140434 2 0.070217
3 31 0.208666 3 0.069555
4 31 0.370295 5 0.074059
5 31 0.449270 6 0.074878
6 31 0.604515 8 0.075564
7 31 0.713506 9 0.079278
8 31 0.880199 11 0.080018
9 31 1.042306 13 0.080177
10 31 1.146701 14 0.081907
11 31 1.323219 16 0.082701
12 31 1.703870 18 0.094659
13 31 1.602052 19 0.084319
14 31 1.798613 21 0.085648
15 31 2.029099 23 0.088222
16 31 2.262199 25 0.090488
17 31 2.320782 26 0.089261
18 31 2.509583 28 0.089628
19 31 2.823454 30 0.094115
20 31 3.096159 32 0.096755
21 31 3.099317 34 0.091156
22 31 3.403854 36 0.094551
23 31 3.706098 38 0.097529
24 31 3.720868 40 0.093022
25 31 4.296175 42 0.102290
26 31 4.130643 44 0.093878
27 31 4.358087 46 0.094741
28 31 4.630557 48 0.096470
29 31 4.788954 50 0.095779
30 31 4.928615 52 0.094781
31 31 5.117220 53 0.096551
73.2743
