q q_max q_time hits q_time/hits 
1 31 0.065820 1 0.065820
2 31 0.137263 2 0.068631
3 31 0.207532 3 0.069177
4 31 0.362866 5 0.072573
5 31 0.442235 6 0.073706
6 31 0.605483 8 0.075685
7 31 0.692438 9 0.076938
8 31 0.869246 11 0.079022
9 31 1.049047 13 0.080696
10 31 1.144102 14 0.081722
11 31 1.313467 16 0.082092
12 31 1.501599 18 0.083422
13 31 1.595426 19 0.083970
14 31 1.889806 21 0.089991
15 31 1.980905 23 0.086126
16 31 2.227877 25 0.089115
17 31 2.316111 26 0.089081
18 31 2.485086 28 0.088753
19 31 2.702959 30 0.090099
20 31 2.889980 32 0.090312
21 31 3.195714 34 0.093992
22 31 3.341828 36 0.092829
23 31 3.593897 38 0.094576
24 31 3.690391 40 0.092260
25 31 4.024447 42 0.095820
26 31 4.235019 44 0.096250
27 31 4.685278 46 0.101854
28 31 5.066312 48 0.105548
29 31 4.886237 50 0.097725
30 31 5.039486 52 0.096913
31 31 5.045317 53 0.095195
73.2834
