q q_max q_time hits q_time/hits 
1 31 0.069033 1 0.069033
2 31 0.138963 2 0.069482
3 31 0.207659 3 0.069220
4 31 0.357994 5 0.071599
5 31 0.446015 6 0.074336
6 31 0.603693 8 0.075462
7 31 0.695318 9 0.077258
8 31 0.869969 11 0.079088
9 31 1.153960 13 0.088766
10 31 1.162666 14 0.083048
11 31 1.316979 16 0.082311
12 31 1.743392 18 0.096855
13 31 1.619506 19 0.085237
14 31 1.800914 21 0.085758
15 31 1.993477 23 0.086673
16 31 2.362688 25 0.094508
17 31 2.329539 26 0.089598
18 31 2.528683 28 0.090310
19 31 2.679795 30 0.089327
20 31 2.919922 32 0.091248
21 31 3.176527 34 0.093427
22 31 3.341436 36 0.092818
23 31 3.922375 38 0.103220
24 31 3.780686 40 0.094517
25 31 4.110495 42 0.097869
26 31 4.419394 44 0.100441
27 31 4.512334 46 0.098094
28 31 4.688942 48 0.097686
29 31 4.793487 50 0.095870
30 31 5.178803 52 0.099592
31 31 5.574584 53 0.105181
74.4995
