q q_max q_time hits q_time/hits 
1 31 0.064774 1 0.064774
2 31 0.139044 2 0.069522
3 31 0.208119 3 0.069373
4 31 0.359576 5 0.071915
5 31 0.445490 6 0.074248
6 31 0.610333 8 0.076292
7 31 0.691654 9 0.076850
8 31 0.866094 11 0.078736
9 31 1.071586 13 0.082430
10 31 1.202137 14 0.085867
11 31 1.360722 16 0.085045
12 31 1.518847 18 0.084380
13 31 1.621923 19 0.085364
14 31 1.829248 21 0.087107
15 31 1.987547 23 0.086415
16 31 2.837620 25 0.113505
17 31 2.335142 26 0.089813
18 31 2.698878 28 0.096388
19 31 5.509294 30 0.183643
20 31 2.903595 32 0.090737
21 31 3.100294 34 0.091185
22 31 3.319629 36 0.092212
23 31 5.241242 38 0.137927
24 31 3.759918 40 0.093998
25 31 4.410697 42 0.105017
26 31 4.468962 44 0.101567
27 31 4.415878 46 0.095997
28 31 4.846181 48 0.100962
29 31 5.245859 50 0.104917
30 31 5.180056 52 0.099616
31 31 5.063836 53 0.095544
79.3144
