q q_max q_time hits q_time/hits 
1 31 0.070649 1 0.070649
2 31 0.140506 2 0.070253
3 31 0.207858 3 0.069286
4 31 0.360176 5 0.072035
5 31 0.444300 6 0.074050
6 31 0.605972 8 0.075746
7 31 0.705410 9 0.078379
8 31 0.883128 11 0.080284
9 31 1.043796 13 0.080292
10 31 1.150064 14 0.082147
11 31 1.358140 16 0.084884
12 31 1.606868 18 0.089270
13 31 1.628678 19 0.085720
14 31 1.856800 21 0.088419
15 31 2.005741 23 0.087206
16 31 2.486603 25 0.099464
17 31 2.362117 26 0.090851
18 31 2.529553 28 0.090341
19 31 2.966679 30 0.098889
20 31 3.005883 32 0.093934
21 31 3.176408 34 0.093424
22 31 3.710748 36 0.103076
23 31 3.896708 38 0.102545
24 31 3.822765 40 0.095569
25 31 4.159665 42 0.099040
26 31 4.532930 44 0.103021
27 31 4.666341 46 0.101442
28 31 4.831232 48 0.100651
29 31 5.124373 50 0.102487
30 31 5.952190 52 0.114465
31 31 5.425710 53 0.102372
76.7183
