q q_max q_time hits q_time/hits 
1 31 0.069635 1 0.069635
2 31 0.132359 2 0.066180
3 31 0.206180 3 0.068727
4 31 0.357079 5 0.071416
5 31 0.441895 6 0.073649
6 31 0.600240 8 0.075030
7 31 0.688334 9 0.076482
8 31 0.853457 11 0.077587
9 31 1.043161 13 0.080243
10 31 1.152599 14 0.082328
11 31 1.365708 16 0.085357
12 31 1.511267 18 0.083959
13 31 1.644214 19 0.086538
14 31 1.782243 21 0.084869
15 31 2.126697 23 0.092465
16 31 2.172701 25 0.086908
17 31 2.285285 26 0.087896
18 31 2.553556 28 0.091198
19 31 2.681732 30 0.089391
20 31 2.887209 32 0.090225
21 31 3.133509 34 0.092162
22 31 3.332054 36 0.092557
23 31 3.700600 38 0.097384
24 31 4.054724 40 0.101368
25 31 3.969877 42 0.094521
26 31 4.386879 44 0.099702
27 31 4.683867 46 0.101823
28 31 4.836627 48 0.100763
29 31 4.857566 50 0.097151
30 31 5.266524 52 0.101279
31 31 5.803291 53 0.109496
74.5814
