q q_max q_time hits q_time/hits 
1 31 0.064815 1 0.064815
2 31 0.139833 2 0.069916
3 31 0.208493 3 0.069498
4 31 0.362406 5 0.072481
5 31 0.443227 6 0.073871
6 31 0.606036 8 0.075755
7 31 0.687978 9 0.076442
8 31 0.865459 11 0.078678
9 31 1.043628 13 0.080279
10 31 1.152087 14 0.082292
11 31 1.340785 16 0.083799
12 31 1.802366 18 0.100131
13 31 1.613601 19 0.084926
14 31 1.803053 21 0.085860
15 31 1.989574 23 0.086503
16 31 2.211209 25 0.088448
17 31 2.426656 26 0.093333
18 31 2.492134 28 0.089005
19 31 2.710349 30 0.090345
20 31 3.373347 32 0.105417
21 31 3.846152 34 0.113122
22 31 3.349164 36 0.093032
23 31 3.537441 38 0.093091
24 31 3.704568 40 0.092614
25 31 3.929662 42 0.093563
26 31 4.283663 44 0.097356
27 31 5.041285 46 0.109593
28 31 4.735689 48 0.098660
29 31 5.162332 50 0.103247
30 31 5.012052 52 0.096386
31 31 5.112921 53 0.096470
75.0522
