q q_max q_time hits q_time/hits 
1 31 0.070051 1 0.070051
2 31 0.137481 2 0.068740
3 31 0.206821 3 0.068940
4 31 0.357254 5 0.071451
5 31 0.448584 6 0.074764
6 31 0.609120 8 0.076140
7 31 0.702718 9 0.078080
8 31 0.920803 11 0.083709
9 31 1.054052 13 0.081081
10 31 1.154496 14 0.082464
11 31 1.339989 16 0.083749
12 31 1.554467 18 0.086359
13 31 1.616676 19 0.085088
14 31 1.860144 21 0.088578
15 31 2.029415 23 0.088235
16 31 2.205239 25 0.088210
17 31 2.331834 26 0.089686
18 31 2.566942 28 0.091677
19 31 2.724796 30 0.090827
20 31 3.057214 32 0.095538
21 31 3.445957 34 0.101352
22 31 3.366473 36 0.093513
23 31 3.606212 38 0.094900
24 31 3.923928 40 0.098098
25 31 3.952175 42 0.094099
26 31 4.407857 44 0.100179
27 31 4.342910 46 0.094411
28 31 4.683274 48 0.097568
29 31 4.983769 50 0.099675
30 31 4.943775 52 0.095073
31 31 5.602087 53 0.105700
74.2068
