q q_max q_time hits q_time/hits 
1 31 0.069960 1 0.069960
2 31 0.134420 2 0.067210
3 31 0.206114 3 0.068705
4 31 0.361408 5 0.072282
5 31 0.448278 6 0.074713
6 31 0.608642 8 0.076080
7 31 0.693148 9 0.077016
8 31 0.869650 11 0.079059
9 31 1.142816 13 0.087909
10 31 1.129813 14 0.080701
11 31 1.322734 16 0.082671
12 31 1.509980 18 0.083888
13 31 1.614327 19 0.084965
14 31 1.838078 21 0.087528
15 31 2.624696 23 0.114117
16 31 2.247107 25 0.089884
17 31 2.398596 26 0.092254
18 31 2.663838 28 0.095137
19 31 3.045182 30 0.101506
20 31 3.797111 32 0.118660
21 31 3.165338 34 0.093098
22 31 4.251170 36 0.118088
23 31 3.542479 38 0.093223
24 31 3.813712 40 0.095343
25 31 3.931020 42 0.093596
26 31 4.755038 44 0.108069
27 31 4.393140 46 0.095503
28 31 4.553334 48 0.094861
29 31 5.062408 50 0.101248
30 31 5.310062 52 0.102117
31 31 5.505252 53 0.103873
77.0091
