q q_max q_time hits q_time/hits 
1 31 0.070011 1 0.070011
2 31 0.132651 2 0.066325
3 31 0.208328 3 0.069443
4 31 0.361653 5 0.072331
5 31 0.449895 6 0.074982
6 31 0.602370 8 0.075296
7 31 0.685934 9 0.076215
8 31 0.862859 11 0.078442
9 31 1.045862 13 0.080451
10 31 1.164835 14 0.083202
11 31 1.342565 16 0.083910
12 31 1.507041 18 0.083724
13 31 1.630899 19 0.085837
14 31 1.967076 21 0.093670
15 31 1.979598 23 0.086069
16 31 2.459297 25 0.098372
17 31 2.278984 26 0.087653
18 31 2.697404 28 0.096336
19 31 3.212517 30 0.107084
20 31 2.892866 32 0.090402
21 31 3.264126 34 0.096004
22 31 3.276646 36 0.091018
23 31 3.573359 38 0.094036
24 31 3.716918 40 0.092923
25 31 3.860075 42 0.091907
26 31 4.381018 44 0.099569
27 31 4.666620 46 0.101448
28 31 4.607701 48 0.095994
29 31 4.773469 50 0.095469
30 31 4.927426 52 0.094758
31 31 5.152729 53 0.097221
73.7529
