q q_max q_time hits q_time/hits 
1 31 0.070036 1 0.070036
2 31 0.133634 2 0.066817
3 31 0.207916 3 0.069305
4 31 0.358319 5 0.071664
5 31 0.443680 6 0.073947
6 31 0.611294 8 0.076412
7 31 0.694417 9 0.077157
8 31 0.935577 11 0.085052
9 31 1.230499 13 0.094654
10 31 1.148844 14 0.082060
11 31 1.366573 16 0.085411
12 31 1.644869 18 0.091382
13 31 1.597612 19 0.084085
14 31 1.840242 21 0.087631
15 31 2.143108 23 0.093179
16 31 2.164882 25 0.086595
17 31 2.302792 26 0.088569
18 31 2.497627 28 0.089201
19 31 2.720048 30 0.090668
20 31 2.911329 32 0.090979
21 31 3.161577 34 0.092988
22 31 3.295835 36 0.091551
23 31 3.518810 38 0.092600
24 31 3.671714 40 0.091793
25 31 3.951472 42 0.094083
26 31 4.334722 44 0.098516
27 31 4.804398 46 0.104443
28 31 4.628792 48 0.096433
29 31 5.094039 50 0.101881
30 31 5.118391 52 0.098431
31 31 5.559919 53 0.104904
74.1632
