q q_max q_time hits q_time/hits 
1 31 0.069132 1 0.069132
2 31 0.133908 2 0.066954
3 31 0.207291 3 0.069097
4 31 0.364316 5 0.072863
5 31 0.443269 6 0.073878
6 31 0.601064 8 0.075133
7 31 0.682931 9 0.075881
8 31 0.862320 11 0.078393
9 31 1.032811 13 0.079447
10 31 1.141424 14 0.081530
11 31 1.332413 16 0.083276
12 31 1.557870 18 0.086548
13 31 1.644612 19 0.086559
14 31 1.910909 21 0.090996
15 31 2.080405 23 0.090452
16 31 2.382471 25 0.095299
17 31 2.322842 26 0.089340
18 31 2.511504 28 0.089697
19 31 2.723158 30 0.090772
20 31 3.336974 32 0.104280
21 31 3.167219 34 0.093154
22 31 3.418032 36 0.094945
23 31 3.609029 38 0.094974
24 31 3.871155 40 0.096779
25 31 4.166504 42 0.099202
26 31 4.644659 44 0.105560
27 31 4.500944 46 0.097847
28 31 5.209048 48 0.108522
29 31 5.467403 50 0.109348
30 31 5.504944 52 0.105864
31 31 5.327156 53 0.100512
76.228
