q q_max q_time hits q_time/hits 
1 31 0.068524 1 0.068524
2 31 0.139941 2 0.069970
3 31 0.207851 3 0.069284
4 31 0.355459 5 0.071092
5 31 0.443134 6 0.073856
6 31 0.610120 8 0.076265
7 31 0.693179 9 0.077020
8 31 0.865464 11 0.078679
9 31 1.049195 13 0.080707
10 31 1.139380 14 0.081384
11 31 1.375492 16 0.085968
12 31 1.691495 18 0.093972
13 31 1.631693 19 0.085879
14 31 1.802056 21 0.085812
15 31 1.995399 23 0.086756
16 31 2.224627 25 0.088985
17 31 2.410898 26 0.092727
18 31 2.501320 28 0.089333
19 31 3.222318 30 0.107411
20 31 2.923721 32 0.091366
21 31 3.243494 34 0.095397
22 31 3.312416 36 0.092012
23 31 3.722001 38 0.097947
24 31 3.703067 40 0.092577
25 31 4.218408 42 0.100438
26 31 4.166714 44 0.094698
27 31 4.441988 46 0.096565
28 31 5.246798 48 0.109308
29 31 4.828939 50 0.096579
30 31 5.163952 52 0.099307
31 31 5.217682 53 0.098447
74.617
