q q_max q_time hits q_time/hits 
1 31 0.064373 1 0.064373
2 31 0.136510 2 0.068255
3 31 0.206223 3 0.068741
4 31 0.358423 5 0.071685
5 31 0.441978 6 0.073663
6 31 0.609387 8 0.076173
7 31 0.698050 9 0.077561
8 31 0.860054 11 0.078187
9 31 1.043078 13 0.080237
10 31 1.154490 14 0.082464
11 31 1.400942 16 0.087559
12 31 1.503207 18 0.083512
13 31 1.607007 19 0.084579
14 31 1.793490 21 0.085404
15 31 1.986486 23 0.086369
16 31 2.177685 25 0.087107
17 31 2.273926 26 0.087459
18 31 2.552463 28 0.091159
19 31 2.685185 30 0.089506
20 31 2.862537 32 0.089454
21 31 3.074883 34 0.090438
22 31 3.654581 36 0.101516
23 31 3.532399 38 0.092958
24 31 3.942528 40 0.098563
25 31 4.250298 42 0.101198
26 31 4.291553 44 0.097535
27 31 4.382593 46 0.095274
28 31 4.728126 48 0.098503
29 31 4.886696 50 0.097734
30 31 5.076819 52 0.097631
31 31 5.270491 53 0.099443
73.5066
