q q_max q_time hits q_time/hits 
1 31 0.068595 1 0.068595
2 31 0.134519 2 0.067259
3 31 0.207661 3 0.069220
4 31 0.360110 5 0.072022
5 31 0.444262 6 0.074044
6 31 0.607753 8 0.075969
7 31 0.692666 9 0.076963
8 31 0.868406 11 0.078946
9 31 1.053445 13 0.081034
10 31 1.148859 14 0.082061
11 31 1.343077 16 0.083942
12 31 1.559760 18 0.086653
13 31 1.603395 19 0.084389
14 31 1.904230 21 0.090678
15 31 2.148628 23 0.093419
16 31 2.592575 25 0.103703
17 31 2.458999 26 0.094577
18 31 2.495965 28 0.089142
19 31 2.858850 30 0.095295
20 31 2.895011 32 0.090469
21 31 3.417119 34 0.100503
22 31 3.319244 36 0.092201
23 31 3.626525 38 0.095435
24 31 3.753712 40 0.093843
25 31 3.952405 42 0.094105
26 31 4.668362 44 0.106099
27 31 4.391445 46 0.095466
28 31 4.676740 48 0.097432
29 31 5.148281 50 0.102966
30 31 5.320351 52 0.102314
31 31 5.506746 53 0.103901
75.2279
