q q_max q_time hits q_time/hits 
1 31 0.069303 1 0.069303
2 31 0.134503 2 0.067251
3 31 0.209402 3 0.069801
4 31 0.359982 5 0.071996
5 31 0.451273 6 0.075212
6 31 0.617592 8 0.077199
7 31 0.701789 9 0.077977
8 31 0.861413 11 0.078310
9 31 1.115034 13 0.085772
10 31 1.147643 14 0.081974
11 31 1.343144 16 0.083946
12 31 1.738792 18 0.096600
13 31 1.632384 19 0.085915
14 31 1.818028 21 0.086573
15 31 2.172018 23 0.094436
16 31 2.292160 25 0.091686
17 31 2.328953 26 0.089575
18 31 2.564404 28 0.091586
19 31 2.852034 30 0.095068
20 31 3.008583 32 0.094018
21 31 3.314402 34 0.097482
22 31 3.700838 36 0.102801
23 31 3.704506 38 0.097487
24 31 4.023065 40 0.100577
25 31 4.228777 42 0.100685
26 31 4.385842 44 0.099678
27 31 4.790058 46 0.104132
28 31 5.020331 48 0.104590
29 31 5.221589 50 0.104432
30 31 5.503585 52 0.105838
31 31 5.746525 53 0.108425
77.0583
