q q_max q_time hits q_time/hits 
1 31 0.068876 1 0.068876
2 31 0.135470 2 0.067735
3 31 0.207741 3 0.069247
4 31 0.360454 5 0.072091
5 31 0.446164 6 0.074361
6 31 0.593853 8 0.074232
7 31 0.691533 9 0.076837
8 31 0.851119 11 0.077374
9 31 1.049980 13 0.080768
10 31 1.147444 14 0.081960
11 31 1.314163 16 0.082135
12 31 1.511290 18 0.083961
13 31 1.635966 19 0.086103
14 31 1.846996 21 0.087952
15 31 1.980933 23 0.086128
16 31 2.621062 25 0.104842
17 31 2.356585 26 0.090638
18 31 2.466378 28 0.088085
19 31 2.860109 30 0.095337
20 31 2.856383 32 0.089262
21 31 3.220149 34 0.094710
22 31 3.272475 36 0.090902
23 31 3.661819 38 0.096364
24 31 4.078504 40 0.101963
25 31 3.926809 42 0.093495
26 31 4.114161 44 0.093504
27 31 4.454821 46 0.096844
28 31 4.921756 48 0.102537
29 31 4.947236 50 0.098945
30 31 4.976489 52 0.095702
31 31 5.157070 53 0.097303
73.734
